20240309,119023,0,0.004459286539121752,5,"[340, 312, 309, 309, 314]","[17, 18, 19, 20, 21]"
20240309,119584,0,0.04360949524519641,11,"[251, 236, 231, 231, 231, 228, 231, 233, 236, 236, 246]","[79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89]"
20240309,120017,0,0.009721990232234159,7,"[485, 477, 477, 477, 480, 502, 502]","[13, 14, 15, 16, 17, 19, 20]"
20240309,120949,0,0.21224732461355528,7,"[322, 304, 302, 302, 302, 304, 317]","[12, 13, 14, 15, 16, 17, 18]"
20240309,120974,0,0.1314151617181919,7,"[304, 304, 289, 292, 294, 294, 309]","[11, 12, 13, 14, 15, 16, 17]"
20240309,121006,0,0.038446751249519434,4,"[320, 322, 322, 325]","[17, 18, 19, 20]"
20240309,121035,0,0.009721990232234159,7,"[320, 292, 289, 289, 289, 294, 294]","[11, 12, 13, 14, 15, 16, 17]"
20240309,121319,0,0.0013419810545736558,3,"[292, 292, 292]","[17, 18, 19]"
20240309,123242,0,0.01980000000000002,5,"[340, 312, 309, 307, 307]","[16, 17, 18, 19, 20]"
20240309,123292,0,0.10725667411572465,13,"[160, 154, 157, 144, 154, 154, 154, 157, 157, 157, 162, 172, 185]","[58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]"
20240309,124572,0,0.00985197529653957,6,"[317, 289, 289, 287, 304, 248]","[16, 18, 19, 20, 21, 22]"
20240309,124648,0,0.0013140598787693223,3,"[269, 274, 274]","[15, 16, 17]"
20240309,124934,0,0.0012870007533763478,3,"[256, 231, 231]","[12, 13, 14]"
20240309,126267,0,0.004378721467954132,4,"[238, 236, 238, 256]","[15, 16, 17, 18]"
20240309,127183,0,0.00262466738384561,4,"[335, 317, 317, 325]","[12, 13, 14, 15]"
20240309,127361,0,0.04824632596236687,5,"[355, 320, 312, 312, 312]","[17, 18, 19, 20, 21]"
20240309,127390,0,0.0032618738673480864,5,"[350, 302, 302, 302, 314]","[15, 18, 19, 20, 21]"
20240309,128960,0,0.01195414035954255,5,"[281, 281, 276, 276, 276]","[14, 15, 16, 17, 18]"
20240309,129023,0,0.054012345679012405,4,"[279, 276, 276, 289]","[14, 15, 16, 17]"
20240309,129050,0,0.0013419810545736558,3,"[289, 279, 279]","[11, 12, 13]"
20240309,131927,0,0.057919358431721954,5,"[368, 350, 345, 353, 365]","[18, 19, 20, 21, 22]"
20240309,131958,0,0.004459286539121752,5,"[355, 347, 330, 355, 365]","[16, 17, 18, 19, 20]"
20240309,132084,0,0.004459286539121752,5,"[337, 314, 314, 314, 317]","[12, 13, 14, 15, 16]"
20240309,132614,0,0.11605909235838023,4,"[388, 373, 375, 388]","[14, 15, 16, 17]"
20240309,132632,0,0.05698507588436005,6,"[444, 421, 416, 416, 421, 454]","[9, 10, 11, 12, 13, 15]"
20240309,132671,0,0.012386520360288169,10,"[416, 431, 424, 426, 449, 508, 421, 538, 487, 398]","[14, 16, 17, 19, 20, 21, 23, 50, 63, 85]"
20240309,133096,0,0.0023320863739812936,5,"[375, 302, 355, 335, 378]","[9, 11, 13, 14, 15]"
20240309,134125,0,0.013837949090937319,6,"[284, 279, 266, 266, 266, 266]","[14, 15, 16, 17, 18, 19]"
20240309,134853,0,0.0012870007533763478,3,"[289, 289, 292]","[14, 15, 16]"
20240309,135904,0,0.006289245589069482,5,"[320, 312, 312, 312, 325]","[11, 12, 13, 14, 15]"
20240309,135989,0,0.035673245542375887,12,"[243, 233, 228, 220, 210, 205, 205, 205, 205, 203, 203, 200]","[88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]"
20240309,136376,0,0.006816552854718002,6,"[314, 289, 292, 289, 292, 297]","[15, 16, 17, 18, 19, 20]"
20240309,137190,0,0.0544590912736638,13,"[274, 269, 264, 261, 259, 259, 261, 261, 261, 261, 261, 261, 264]","[87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]"
20240309,137421,0,0.11108468914015876,15,"[279, 261, 259, 259, 259, 261, 261, 261, 261, 259, 259, 264, 264, 271, 279]","[62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76]"
20240309,137958,0,0.019106502207379982,6,"[401, 391, 391, 393, 393, 393]","[16, 17, 18, 19, 20, 21]"
20240309,138020,0,0.004459286539121752,5,"[401, 401, 401, 401, 419]","[15, 16, 17, 18, 19]"
20240309,138638,0,0.0012870007533763478,3,"[297, 294, 297]","[14, 15, 16]"
20240309,140844,0,0.00262466738384561,4,"[299, 299, 297, 297]","[17, 18, 19, 20]"
20240309,143101,0,0.00262466738384561,4,"[327, 320, 320, 320]","[14, 15, 16, 17]"
20240309,144023,0,0.0013140598787693223,3,"[317, 317, 335]","[17, 18, 20]"
20240309,145296,0,0.0026803614896185645,4,"[325, 309, 309, 314]","[17, 18, 19, 20]"
20240309,148437,0,0.006816552854718002,6,"[358, 332, 330, 330, 335, 353]","[18, 19, 20, 21, 22, 23]"
20240309,149191,0,0.002797197310296687,4,"[325, 320, 322, 327]","[22, 23, 24, 25]"
20240309,149617,0,0.0018272130612244641,3,"[287, 284, 287]","[16, 17, 18]"
20240309,149908,0,0.00333400658849666,4,"[292, 287, 289, 289]","[19, 20, 21, 22]"
20240309,153141,0,0.00410114468005264,5,"[271, 271, 241, 269, 281]","[16, 17, 18, 19, 20]"
20240309,154009,0,0.00262466738384561,4,"[274, 254, 256, 256]","[15, 16, 17, 18]"
20240309,155412,0,0.0012870007533763478,3,"[368, 368, 378]","[16, 17, 18]"
20240309,158070,0,0.002737845642442469,4,"[307, 307, 307, 307]","[19, 20, 21, 22]"
20240309,159616,0,0.006816552854718002,6,"[299, 279, 271, 271, 274, 279]","[15, 16, 17, 18, 19, 20]"
20240309,159910,0,0.050217876501222114,5,"[205, 203, 200, 205, 215]","[15, 16, 17, 18, 19]"
20240309,159943,0,0.021975308641975347,10,"[218, 187, 187, 187, 190, 190, 205, 210, 198, 213]","[12, 13, 14, 15, 16, 17, 18, 20, 21, 22]"
20240309,160720,0,0.0013140598787693223,3,"[256, 256, 261]","[17, 18, 19]"
20240309,162080,0,0.00410114468005264,5,"[292, 261, 243, 256, 259]","[15, 16, 17, 18, 19]"
20240309,168592,0,0.013200737298705308,8,"[330, 322, 320, 320, 320, 317, 322, 332]","[25, 26, 27, 28, 29, 30, 31, 32]"
20240309,170275,0,0.004283662513265011,4,"[274, 274, 276, 279]","[23, 24, 25, 26]"
20240309,174395,0,0.00262466738384561,4,"[251, 243, 243, 243]","[13, 14, 15, 16]"
20240309,175235,0,0.004459286539121752,5,"[358, 340, 337, 340, 340]","[17, 18, 19, 20, 21]"
20240309,180547,0,0.005913070588470405,6,"[261, 195, 223, 223, 223, 238]","[19, 20, 21, 22, 23, 24]"
20240309,185311,0,0.006816552854718002,6,"[287, 269, 281, 276, 274, 292]","[22, 23, 24, 25, 26, 27]"
20240309,190471,0,0.004459286539121752,5,"[172, 170, 172, 172, 175]","[18, 19, 20, 21, 22]"
20240309,190609,0,0.006816552854718002,6,"[208, 195, 193, 193, 193, 198]","[16, 17, 18, 19, 20, 21]"
20240309,195931,0,0.006040836747239672,7,"[330, 322, 281, 279, 279, 281, 309]","[18, 19, 20, 21, 22, 23, 24]"
20240311,18464,0,0.006816552854718002,6,"[241, 233, 241, 243, 246, 261]","[17, 18, 19, 20, 21, 22]"
20240311,20564,0,0.00262466738384561,4,"[226, 226, 228, 254]","[15, 16, 17, 18]"
20240311,24750,0,0.00262466738384561,4,"[259, 256, 256, 264]","[18, 19, 20, 21]"
20240311,25371,0,0.004459286539121752,5,"[266, 243, 243, 243, 264]","[14, 15, 16, 17, 18]"
20240311,34752,0,0.00262466738384561,4,"[218, 208, 208, 210]","[14, 15, 16, 17]"
20240311,36423,0,0.004554747391531875,5,"[279, 274, 271, 274, 276]","[17, 18, 19, 20, 21]"
20240311,40769,0,0.00262466738384561,4,"[251, 243, 241, 243]","[12, 13, 14, 15]"
20240311,41139,0,0.004459286539121752,5,"[238, 223, 226, 233, 236]","[11, 12, 13, 14, 15]"
20240311,41570,0,0.002332522481765115,4,"[271, 223, 256, 274]","[13, 14, 15, 18]"
20240311,41842,0,0.006816552854718002,6,"[238, 215, 218, 218, 218, 236]","[11, 12, 13, 14, 15, 16]"
20240311,42895,0,0.009721990232234159,7,"[251, 236, 236, 241, 241, 241, 243]","[16, 17, 18, 19, 20, 21, 22]"
20240311,43457,0,0.40105875052240986,19,"[254, 223, 215, 210, 208, 205, 203, 203, 203, 203, 203, 203, 200, 203, 208, 205, 208, 210, 226]","[20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]"
20240311,43505,0,0.03076171875,4,"[299, 299, 299, 299]","[16, 17, 18, 19]"
20240311,43537,0,0.17924125693492957,7,"[299, 284, 281, 284, 284, 284, 292]","[17, 18, 19, 20, 21, 22, 23]"
20240311,43564,0,0.006816552854718002,6,"[276, 274, 276, 276, 276, 289]","[8, 9, 10, 11, 12, 13]"
20240311,45016,0,0.00262466738384561,4,"[325, 322, 325, 327]","[16, 17, 18, 19]"
20240311,47315,0,0.006816552854718002,6,"[502, 500, 500, 502, 502, 520]","[12, 13, 14, 15, 16, 17]"
20240311,47695,0,0.00262466738384561,4,"[434, 431, 431, 444]","[16, 17, 18, 19]"
20240311,49237,0,0.00570445988615942,5,"[477, 447, 449, 457, 469]","[10, 11, 12, 13, 14]"
20240311,49326,0,0.02094006326810571,4,"[414, 414, 416, 434]","[12, 13, 14, 15]"
20240311,49364,0,0.00262466738384561,4,"[449, 452, 467, 454]","[13, 14, 15, 16]"
20240311,49661,0,0.06549841999425443,4,"[505, 490, 492, 490]","[13, 14, 15, 16]"
20240311,49684,0,0.00042936880802513553,2,"[472, 480]","[13, 15]"
20240311,50635,0,0.004459286539121752,5,"[490, 474, 477, 477, 497]","[9, 10, 11, 12, 13]"
20240311,51261,0,0.015615898983604076,6,"[480, 454, 452, 447, 447, 452]","[14, 15, 16, 17, 18, 19]"
20240311,51329,0,0.000895154872768131,2,"[363, 381]","[12, 13]"
20240311,52319,0,0.004190796256185744,5,"[500, 500, 467, 467, 535]","[16, 17, 18, 19, 20]"
20240311,53188,0,0.013200737298705308,8,"[500, 487, 485, 487, 487, 487, 490, 490]","[14, 15, 16, 17, 18, 19, 20, 21]"
20240311,53529,0,0.01976738713347964,4,"[416, 414, 414, 414]","[18, 19, 20, 21]"
20240311,53568,0,0.006816552854718002,6,"[444, 434, 436, 436, 439, 439]","[15, 16, 17, 18, 19, 20]"
20240311,53734,0,0.006816552854718002,6,"[396, 373, 368, 368, 370, 373]","[12, 13, 14, 15, 16, 17]"
20240311,53954,0,0.02477486157680399,7,"[411, 396, 391, 391, 391, 391, 401]","[21, 22, 23, 24, 25, 26, 27]"
20240311,54019,0,0.037990490651877026,12,"[411, 411, 391, 391, 393, 391, 401, 391, 375, 370, 391, 388]","[18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30]"
20240311,54112,0,0.009721990232234159,7,"[431, 424, 424, 426, 429, 434, 447]","[19, 20, 21, 22, 23, 24, 25]"
20240311,54240,0,0.007433603841127956,7,"[535, 543, 566, 477, 487, 472, 510]","[12, 15, 17, 22, 23, 25, 28]"
20240311,54356,0,0.027166221686063467,9,"[220, 210, 210, 203, 198, 200, 200, 167, 198]","[90, 92, 93, 94, 95, 96, 97, 98, 99]"
20240311,54704,0,0.009933527315815748,7,"[518, 505, 505, 500, 505, 515, 497]","[17, 18, 19, 20, 21, 22, 50]"
20240311,55244,0,0.009721990232234159,7,"[464, 441, 434, 431, 431, 429, 439]","[18, 19, 20, 21, 22, 23, 24]"
20240311,55918,0,0.019779022246817976,8,"[469, 457, 441, 441, 441, 444, 444, 454]","[15, 16, 17, 18, 19, 20, 21, 22]"
20240311,56001,0,0.009721990232234159,7,"[454, 449, 449, 452, 454, 469, 469]","[19, 20, 21, 22, 23, 24, 25]"
20240311,56105,0,0.00262466738384561,4,"[459, 457, 459, 459]","[22, 23, 24, 25]"
20240311,70760,0,0.00785121205777945,2,"[358, 358]","[51, 52]"
20240314,2937,0,0.006816552854718002,6,"[426, 403, 408, 408, 441, 416]","[18, 19, 20, 21, 22, 23]"
20240314,3475,0,0.013200737298705308,8,"[337, 337, 314, 304, 302, 302, 322, 309]","[12, 13, 14, 15, 16, 17, 18, 19]"
20240314,3726,0,0.0015649442672570554,3,"[474, 477, 477]","[13, 14, 15]"
20240314,3817,0,0.002100838013226396,3,"[505, 497, 500]","[18, 19, 20]"
20240314,3896,0,0.03060484845230741,3,"[492, 487, 487]","[15, 16, 17]"
20240314,3919,0,0.00262466738384561,4,"[510, 485, 485, 487]","[14, 17, 18, 19]"
20240314,4261,0,0.00262466738384561,4,"[424, 424, 426, 449]","[18, 19, 20, 21]"
20240314,4548,0,0.010152019991670197,1,[381],[84]
20240314,14823,0,0.0009143901084388974,2,"[373, 360]","[13, 17]"
20240314,16430,0,0.026840668240085193,4,"[317, 312, 307, 307]","[12, 13, 14, 15]"
20240314,16464,0,0.0013140598787693223,3,"[274, 274, 274]","[17, 18, 19]"
20240314,16597,0,0.0012870007533763478,3,"[251, 251, 251]","[14, 15, 16]"
20240314,17752,0,0.004459286539121752,5,"[205, 203, 203, 203, 223]","[17, 18, 19, 20, 21]"
20240314,19839,0,0.0012870007533763478,3,"[243, 238, 241]","[17, 18, 19]"
20240314,25366,0,0.0004573519083848062,2,"[246, 248]","[18, 19]"
20240314,27535,0,0.0012870007533763478,3,"[223, 223, 223]","[16, 17, 18]"
20240314,29142,0,0.00262466738384561,4,"[266, 261, 266, 269]","[13, 14, 15, 16]"
20240314,29925,0,0.0013140598787693223,3,"[215, 215, 215]","[19, 20, 21]"
20240314,31522,0,0.0012870007533763478,3,"[218, 213, 213]","[12, 13, 14]"
20240314,35518,0,0.004459286539121752,5,"[246, 243, 246, 246, 248]","[15, 16, 17, 18, 19]"
20240314,40323,0,0.004459286539121752,5,"[353, 355, 353, 350, 347]","[23, 24, 25, 26, 27]"
20240314,41557,0,0.04725982243577134,11,"[144, 142, 142, 142, 142, 142, 142, 142, 142, 147, 144]","[78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88]"
20240314,46865,0,0.0012870007533763478,3,"[264, 266, 266]","[16, 17, 18]"
20240314,47991,0,0.0026803614896185645,4,"[358, 322, 325, 337]","[11, 13, 14, 15]"
20240314,48733,0,0.00042936880802513553,2,"[309, 309]","[15, 16]"
20240314,49350,0,0.0012870007533763478,3,"[335, 335, 340]","[14, 15, 16]"
20240314,49548,0,0.00262466738384561,4,"[332, 322, 325, 342]","[10, 11, 12, 13]"
20240314,50421,0,0.0012870007533763478,3,"[342, 314, 317]","[12, 13, 14]"
20240314,50832,0,0.00262466738384561,4,"[322, 320, 322, 322]","[13, 14, 15, 16]"
20240314,52974,0,0.009721990232234159,7,"[236, 231, 233, 233, 236, 236, 243]","[15, 16, 17, 18, 19, 20, 21]"
20240314,55501,0,0.16104795333451172,4,"[266, 264, 261, 266]","[13, 14, 15, 16]"
20240314,57413,0,0.004459286539121752,5,"[292, 271, 271, 274, 289]","[17, 18, 19, 20, 21]"
20240314,59813,0,0.0008950546426849636,3,"[497, 469, 457]","[16, 17, 20]"
20240314,60614,0,0.0012870007533763478,3,"[358, 358, 386]","[14, 15, 16]"
20240314,62055,0,0.0013419810545736558,3,"[355, 355, 358]","[14, 15, 16]"
20240314,62840,0,0.0004206098657217191,2,"[401, 401]","[16, 17]"
20240314,64044,0,0.004459286539121752,5,"[477, 462, 464, 492, 485]","[15, 16, 17, 18, 19]"
20240314,64574,0,0.37020809966351553,43,"[279, 274, 269, 264, 261, 256, 251, 248, 243, 238, 236, 231, 226, 226, 223, 218, 210, 208, 203, 198, 198, 208, 264, 322, 307, 304, 304, 304, 304, 304, 302, 302, 299, 299, 297, 297, 294, 294, 294, 294, 294, 292, 294]","[27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 72, 78, 79, 80, 81, 82, 83, 86, 87, 88, 89, 90, 91, 92, 93, 95, 96, 97, 98, 99]"
20240314,64886,0,0.07390430340609427,17,"[342, 330, 327, 327, 327, 327, 327, 327, 327, 327, 327, 327, 330, 330, 332, 330, 332]","[20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36]"
20240314,68470,0,0.009721990232234159,7,"[439, 426, 424, 424, 424, 429, 429]","[12, 13, 14, 15, 16, 17, 18]"
20240314,68657,0,0.004459286539121752,5,"[414, 403, 406, 406, 406]","[19, 20, 21, 22, 23]"
20240314,68833,0,0.0012870007533763478,3,"[406, 401, 401]","[20, 21, 22]"
20240314,79134,0,0.010526021108031747,4,"[424, 421, 421, 429]","[17, 18, 19, 20]"
20240314,79186,0,0.00262466738384561,4,"[434, 431, 429, 436]","[20, 21, 22, 23]"
20240314,79916,0,0.0037735714209140934,2,"[482, 485]","[24, 25]"
20240314,79951,0,0.0012870007533763478,3,"[492, 487, 487]","[18, 19, 20]"
20240314,80600,0,0.009237676369097964,5,"[426, 424, 426, 429, 441]","[16, 17, 18, 19, 20]"
20240317,191658,0,0.01378904228559708,8,"[93, 93, 91, 96, 99, 101, 96, 104]","[23, 24, 25, 26, 27, 28, 29, 30]"
20240317,239717,0,0.4301571566914275,1,[251],[16]
20240317,244239,0,0.00042936880802513553,1,[177],[22]
20240317,252432,0,0.019274201149967023,8,"[182, 220, 144, 248, 251, 167, 243, 259]","[22, 23, 24, 25, 26, 27, 28, 29]"
20240317,274422,0,0.009721990232234159,7,"[190, 195, 182, 180, 182, 182, 200]","[21, 22, 23, 24, 25, 26, 27]"
20240317,275888,0,0.5806451612903225,7,"[182, 180, 180, 180, 182, 182, 190]","[23, 24, 25, 26, 27, 28, 29]"
20240317,275924,0,0.022527531662170627,7,"[127, 119, 109, 119, 119, 121, 132]","[23, 24, 25, 26, 27, 28, 29]"
20240317,276219,0,0.4323979389615536,10,"[401, 347, 365, 358, 332, 347, 358, 373, 368, 370]","[11, 13, 14, 21, 22, 25, 26, 27, 29, 30]"
20240317,280661,0,0.09740111383282016,1,[193],[17]
20240317,284303,0,0.013490102934097428,8,"[203, 187, 180, 182, 180, 180, 180, 193]","[17, 18, 19, 20, 21, 23, 24, 25]"
20240317,299123,0,0.000895154872768131,2,"[198, 185]","[19, 20]"
20240317,393417,0,0.39493507495719227,1,[370],[15]
20240319,29424,0,0.027927356771982822,11,"[162, 144, 144, 149, 149, 152, 152, 154, 154, 157, 154]","[28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]"
20240319,29635,0,0.006963703283732838,6,"[203, 193, 187, 190, 190, 195]","[20, 21, 22, 23, 24, 25]"
20240319,30335,0,0.006094035821985228,5,"[190, 170, 170, 175, 190]","[15, 16, 17, 18, 19]"
20240319,50955,0,0.16724376731301938,8,"[388, 368, 358, 365, 370, 370, 388, 388]","[18, 19, 20, 21, 22, 23, 24, 32]"
20240319,50989,0,0.0981683097094069,30,"[574, 365, 353, 353, 353, 363, 378, 360, 375, 447, 439, 548, 485, 360, 472, 414, 485, 421, 429, 546, 355, 360, 523, 467, 541, 454, 546, 492, 391, 566]","[15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 29, 34, 35, 37, 39, 40, 41, 42, 46, 56, 57, 61, 63, 67, 68, 72, 77, 78, 80, 94]"
20240319,51352,0,0.025957385248103818,9,"[467, 523, 490, 393, 411, 477, 441, 424, 370]","[0, 5, 10, 23, 25, 29, 35, 44, 45]"
20240319,51412,0,0.005830875789219886,5,"[363, 312, 314, 332, 368]","[11, 13, 14, 15, 76]"
20240319,51719,0,0.0051173326376566875,5,"[330, 330, 312, 312, 317]","[14, 15, 16, 17, 18]"
20240319,51953,0,0.006365018091893525,6,"[393, 449, 416, 416, 419, 419]","[1, 13, 14, 15, 16, 17]"
20240319,53041,0,0.0026803614896185645,4,"[297, 294, 297, 297]","[13, 14, 15, 16]"
20240319,54347,0,0.004459286539121752,5,"[276, 276, 271, 269, 271]","[15, 16, 17, 18, 19]"
20240319,54885,0,0.017277305499784082,9,"[281, 266, 269, 269, 269, 269, 269, 271, 274]","[11, 12, 13, 14, 15, 16, 17, 18, 19]"
20240319,55175,0,0.02906193563539234,13,"[281, 261, 261, 261, 264, 264, 276, 317, 289, 289, 287, 304, 347]","[17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]"
20240319,56557,0,0.38408779149519884,15,"[299, 287, 287, 287, 287, 284, 284, 284, 284, 284, 284, 284, 284, 284, 292]","[15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]"
20240319,56597,0,0.028702045433122825,4,"[284, 276, 276, 279]","[17, 18, 19, 20]"
20240319,56630,0,0.004459286539121752,5,"[297, 289, 292, 292, 294]","[16, 17, 18, 19, 20]"
20240319,57062,0,0.00262466738384561,4,"[276, 279, 281, 294]","[16, 17, 18, 19]"
20240319,57853,0,0.006816552854718002,6,"[248, 248, 248, 251, 248, 261]","[17, 18, 19, 20, 21, 22]"
20240319,59188,0,0.0004206098657217191,2,"[215, 220]","[16, 17]"
20240319,59757,0,0.00262466738384561,4,"[259, 248, 251, 251]","[15, 16, 17, 18]"
20240319,61119,0,0.04393384673652315,5,"[345, 342, 345, 340, 345]","[14, 15, 16, 17, 18]"
20240319,61154,0,0.0012870007533763478,3,"[307, 309, 309]","[14, 15, 16]"
20240319,62781,0,0.0026803614896185645,4,"[238, 238, 238, 243]","[15, 16, 17, 18]"
20240319,63472,0,0.0009143901084388974,2,"[337, 314]","[13, 16]"
20240319,64529,0,0.00262466738384561,4,"[335, 325, 327, 327]","[11, 12, 13, 14]"
20240319,65981,0,0.006816552854718002,6,"[345, 345, 337, 342, 340, 345]","[17, 18, 19, 20, 21, 22]"
20240319,66480,0,0.004164895219103187,4,"[373, 340, 360, 406]","[17, 21, 80, 99]"
20240319,68245,0,0.06159911376468617,14,"[388, 342, 317, 317, 429, 391, 396, 335, 358, 373, 353, 381, 383, 403]","[6, 14, 15, 17, 20, 21, 36, 38, 66, 74, 89, 95, 97, 98]"
20240319,88290,0,0.009721990232234159,7,"[330, 299, 297, 297, 297, 297, 317]","[16, 17, 18, 19, 20, 21, 22]"
20240319,89335,0,0.0026803614896185645,4,"[279, 279, 276, 287]","[15, 16, 17, 18]"
20240319,91632,0,0.04755080985396853,17,"[302, 297, 297, 304, 246, 241, 241, 241, 241, 241, 241, 243, 241, 243, 254, 266, 281]","[15, 16, 17, 18, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93]"
20240319,93563,0,0.037752302748295684,11,"[276, 274, 274, 274, 274, 271, 271, 269, 269, 271, 299]","[83, 84, 85, 87, 88, 89, 90, 91, 92, 93, 94]"
20240319,98942,0,0.009721990232234159,7,"[264, 246, 243, 243, 243, 246, 254]","[19, 20, 21, 22, 23, 24, 25]"
20240319,101362,0,0.004459286539121752,5,"[231, 228, 231, 231, 233]","[17, 18, 19, 20, 21]"
20240319,103934,0,0.0006736606755098196,2,"[289, 279]","[16, 18]"
20240319,104384,0,0.004459286539121752,5,"[269, 254, 256, 256, 259]","[15, 16, 17, 18, 19]"
20240319,109105,0,0.009721990232234159,7,"[312, 294, 289, 287, 287, 287, 294]","[15, 16, 17, 18, 19, 20, 21]"
20240319,109508,0,0.004459286539121752,5,"[208, 203, 200, 200, 210]","[16, 17, 18, 19, 20]"
20240319,112659,0,0.00262466738384561,4,"[248, 243, 243, 251]","[18, 19, 20, 21]"
20240319,113012,0,0.0012870007533763478,3,"[205, 205, 208]","[12, 13, 14]"
20240319,117780,0,0.008559625059215488,6,"[246, 228, 218, 223, 226, 233]","[16, 17, 18, 19, 20, 21]"
20240319,136295,0,0.007755473993659649,6,"[213, 190, 195, 193, 190, 200]","[20, 21, 22, 23, 24, 25]"
20240319,136629,0,0.01378904228559708,8,"[165, 149, 139, 147, 147, 149, 152, 170]","[14, 15, 16, 17, 18, 19, 20, 21]"
20240319,137010,0,0.27152453969053103,33,"[586, 581, 574, 586, 561, 558, 556, 553, 551, 546, 541, 535, 530, 528, 525, 520, 515, 510, 510, 508, 505, 502, 500, 495, 495, 495, 495, 490, 490, 487, 490, 492, 510]","[50, 51, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 83, 98]"
20240319,137520,0,0.006816552854718002,6,"[170, 160, 160, 160, 157, 165]","[17, 18, 19, 20, 21, 22]"
20240319,140617,0,0.004554747391531875,5,"[132, 114, 116, 119, 119]","[23, 24, 25, 26, 27]"
20240319,154841,0,0.03727488332616968,9,"[355, 358, 355, 330, 332, 340, 340, 330, 350]","[88, 90, 92, 94, 95, 96, 97, 98, 99]"
20240319,163290,0,0.004459286539121752,5,"[142, 124, 127, 124, 124]","[19, 20, 21, 22, 23]"
20240319,164060,0,0.05386698997091792,5,"[127, 127, 127, 127, 137]","[17, 18, 19, 20, 21]"
20240319,164092,0,0.006816552854718002,6,"[114, 109, 106, 109, 121, 121]","[16, 17, 18, 19, 20, 21]"
20240319,164206,0,0.00262466738384561,4,"[144, 137, 137, 139]","[17, 18, 19, 20]"
20240319,167145,0,0.0012870007533763478,3,"[134, 132, 134]","[14, 15, 16]"
20240319,169639,0,0.011100938074657994,5,"[368, 335, 342, 342, 378]","[14, 29, 30, 31, 77]"
20240319,187102,0,0.004459286539121752,5,"[182, 157, 157, 157, 160]","[22, 23, 24, 25, 26]"
20240319,190386,0,0.006963703283732838,6,"[137, 134, 132, 132, 132, 139]","[17, 18, 19, 20, 21, 22]"
20240319,191971,0,0.014277869640037822,90,"[434, 436, 444, 439, 447, 441, 441, 439, 441, 441, 447, 439, 441, 447, 444, 447, 441, 439, 447, 441, 452, 454, 454, 454, 457, 454, 454, 454, 454, 452, 454, 452, 452, 452, 452, 459, 452, 454, 454, 452, 452, 452, 452, 449, 449, 449, 447, 454, 447, 447, 439, 436, 439, 436, 436, 436, 434, 431, 431, 431, 431, 431, 431, 431, 431, 431, 429, 429, 431, 429, 429, 424, 424, 424, 424, 426, 426, 426, 429, 431, 426, 434, 429, 434, 434, 426, 429, 424, 421, 421]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]"
20240319,193003,0,0.00262466738384561,4,"[238, 238, 238, 241]","[18, 19, 20, 21]"
20240319,193808,0,0.009837554999662608,7,"[325, 304, 304, 302, 325, 363, 353]","[21, 22, 23, 24, 25, 58, 59]"
20240319,194168,0,0.003570620133849365,5,"[381, 335, 330, 347, 355]","[21, 22, 23, 24, 25]"
20240319,195722,0,0.2534389311834423,19,"[198, 187, 185, 190, 185, 185, 185, 185, 185, 185, 185, 187, 187, 187, 187, 187, 187, 190, 215]","[29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]"
20240319,196624,0,0.006816552854718002,6,"[279, 279, 271, 271, 274, 289]","[15, 16, 17, 18, 19, 21]"
